from,to,value
E02000001,E02004905,1
E02000001,E02004906,2
E02000005,E02004906,1
E02000010,E02004904,4
E02000013,E02004904,2
E02000015,E02004907,2
E02000017,E02004908,3
E02000024,E02004901,9
E02000024,E02004902,2
E02000024,E02004904,12
E02000024,E02004906,5
E02000024,E02004907,3
E02000024,E02004908,2
E02000025,E02004901,3
E02000025,E02004902,2
E02000025,E02004904,5
E02000025,E02004908,1
E02000026,E02004905,1
E02000026,E02004906,3
E02000027,E02004900,1
E02000027,E02004901,7
E02000027,E02004902,2
E02000027,E02004904,10
E02000027,E02004906,4
E02000028,E02004901,6
E02000028,E02004905,7
E02000028,E02004906,6
E02000029,E02004900,1
E02000029,E02004901,1
E02000029,E02004904,3
E02000029,E02004905,4
E02000029,E02004906,1
E02000029,E02004907,2
E02000030,E02004900,6
E02000030,E02004901,5
E02000030,E02004902,1
E02000030,E02004903,3
E02000030,E02004904,9
E02000030,E02004905,7
E02000030,E02004906,12
E02000030,E02004907,5
E02000030,E02004908,3
E02000031,E02004900,2
E02000031,E02004902,4
E02000031,E02004904,1
E02000031,E02004906,4
E02000032,E02004901,6
E02000032,E02004902,4
E02000032,E02004906,1
E02000033,E02004900,5
E02000033,E02004906,2
E02000034,E02004900,2
E02000034,E02004901,2
E02000034,E02004903,1
E02000034,E02004905,1
E02000035,E02004901,5
E02000035,E02004904,2
E02000035,E02004905,1
E02000035,E02004906,5
E02000035,E02004908,4
E02000036,E02004900,2
E02000036,E02004901,7
E02000036,E02004902,2
E02000036,E02004903,4
E02000036,E02004904,5
E02000036,E02004905,8
E02000036,E02004906,5
E02000036,E02004907,3
E02000036,E02004908,1
E02000037,E02004900,15
E02000037,E02004902,5
E02000037,E02004903,1
E02000037,E02004904,6
E02000037,E02004905,15
E02000037,E02004906,11
E02000037,E02004907,9
E02000037,E02004908,31
E02000038,E02004900,1
E02000038,E02004901,3
E02000038,E02004904,1
E02000038,E02004906,3
E02000038,E02004907,2
E02000038,E02004908,1
E02000038,E02004909,3
E02000039,E02004900,2
E02000039,E02004901,4
E02000039,E02004905,6
E02000039,E02004906,6
E02000039,E02004907,6
E02000039,E02004908,11
E02000040,E02004900,3
E02000040,E02004901,3
E02000040,E02004902,3
E02000040,E02004903,1
E02000040,E02004904,5
E02000040,E02004905,5
E02000040,E02004907,8
E02000040,E02004908,6
E02000041,E02004900,2
E02000041,E02004901,9
E02000041,E02004902,9
E02000041,E02004903,3
E02000041,E02004904,5
E02000041,E02004906,16
E02000041,E02004907,3
E02000041,E02004908,1
E02000042,E02004900,3
E02000042,E02004901,13
E02000042,E02004902,2
E02000042,E02004903,6
E02000042,E02004906,3
E02000042,E02004908,2
E02000043,E02004901,3
E02000043,E02004903,1
E02000043,E02004904,1
E02000043,E02004908,3
E02000044,E02004900,1
E02000044,E02004901,9
E02000044,E02004902,3
E02000044,E02004903,5
E02000044,E02004904,13
E02000044,E02004905,2
E02000044,E02004906,10
E02000044,E02004907,6
E02000045,E02004901,2
E02000045,E02004903,2
E02000045,E02004904,2
E02000045,E02004905,1
E02000045,E02004906,2
E02000046,E02004900,1
E02000046,E02004901,4
E02000046,E02004905,2
E02000046,E02004906,4
E02000046,E02004908,1
E02000047,E02004900,3
E02000047,E02004902,5
E02000047,E02004903,2
E02000047,E02004904,1
E02000047,E02004906,5
E02000047,E02004907,8
E02000047,E02004908,1
E02000048,E02004900,7
E02000048,E02004902,3
E02000048,E02004904,6
E02000048,E02004905,1
E02000048,E02004906,13
E02000048,E02004907,6
E02000048,E02004908,4
E02000049,E02004901,4
E02000049,E02004902,3
E02000049,E02004904,3
E02000049,E02004905,1
E02000049,E02004906,3
E02000049,E02004907,3
E02000049,E02004908,1
E02000050,E02004901,7
E02000050,E02004902,3
E02000050,E02004906,6
E02000050,E02004907,3
E02000051,E02004900,6
E02000051,E02004901,7
E02000051,E02004902,6
E02000051,E02004903,5
E02000051,E02004904,1
E02000051,E02004906,4
E02000051,E02004908,2
E02000052,E02004902,1
E02000052,E02004903,4
E02000052,E02004906,2
E02000052,E02004908,1
E02000054,E02004901,3
E02000054,E02004902,1
E02000054,E02004904,6
E02000054,E02004905,3
E02000054,E02004906,2
E02000054,E02004907,2
E02000055,E02004900,1
E02000055,E02004901,5
E02000055,E02004902,2
E02000055,E02004905,7
E02000055,E02004906,10
E02000055,E02004908,1
E02000055,E02004909,1
E02000056,E02004900,8
E02000056,E02004906,3
E02000056,E02004908,1
E02000057,E02004900,2
E02000057,E02004901,4
E02000057,E02004906,3
E02000057,E02004907,1
E02000057,E02004908,2
E02000058,E02004901,3
E02000058,E02004902,1
E02000058,E02004905,4
E02000058,E02004906,4
E02000058,E02004908,4
E02000059,E02004901,5
E02000059,E02004902,5
E02000059,E02004904,9
E02000059,E02004905,6
E02000059,E02004906,5
E02000059,E02004907,3
E02000059,E02004908,1
E02000060,E02004901,9
E02000060,E02004902,3
E02000060,E02004904,1
E02000060,E02004905,1
E02000060,E02004906,7
E02000060,E02004907,8
E02000060,E02004908,2
E02000061,E02004901,1
E02000061,E02004906,1
