from,to,value
E02000001,E02000524,1
E02000001,E02000526,1
E02000002,E02000524,1
E02000003,E02000524,1
E02000005,E02000524,1
E02000007,E02000524,1
E02000008,E02000526,2
E02000009,E02000520,3
E02000009,E02000524,3
E02000009,E02000526,1
E02000010,E02000526,1
E02000011,E02000525,1
E02000012,E02000522,1
E02000012,E02000525,1
E02000013,E02000522,4
E02000013,E02000523,1
E02000014,E02000529,1
E02000016,E02000520,2
E02000016,E02000524,1
E02000016,E02000526,2
E02000017,E02000524,8
E02000018,E02000522,5
E02000018,E02000524,2
E02000019,E02000522,3
E02000020,E02000520,1
E02000020,E02000523,1
E02000020,E02000524,3
E02000021,E02000524,1
E02000021,E02000525,1
E02000022,E02000521,1
E02000022,E02000524,5
E02000022,E02000526,2
E02000023,E02000524,2
E02000024,E02000520,1
E02000024,E02000524,2
E02000025,E02000524,5
E02000026,E02000520,1
E02000026,E02000524,2
E02000027,E02000522,1
E02000027,E02000524,4
E02000029,E02000524,3
E02000030,E02000524,2
E02000031,E02000520,1
E02000031,E02000524,1
E02000031,E02000526,1
E02000032,E02000520,1
E02000032,E02000522,2
E02000032,E02000524,2
E02000033,E02000524,4
E02000033,E02000526,1
E02000034,E02000524,9
E02000035,E02000524,1
E02000036,E02000520,1
E02000036,E02000524,3
E02000037,E02000520,1
E02000037,E02000522,1
E02000037,E02000524,6
E02000037,E02000526,1
E02000038,E02000524,5
E02000038,E02000526,1
E02000039,E02000524,3
E02000040,E02000520,1
E02000040,E02000521,1
E02000040,E02000524,4
E02000040,E02000526,1
E02000041,E02000520,5
E02000041,E02000524,5
E02000042,E02000520,4
E02000042,E02000523,1
E02000042,E02000524,7
E02000043,E02000520,2
E02000043,E02000524,5
E02000044,E02000520,1
E02000044,E02000523,1
E02000044,E02000524,4
E02000045,E02000520,1
E02000045,E02000524,1
E02000045,E02000526,1
E02000046,E02000520,1
E02000046,E02000524,5
E02000046,E02000526,1
E02000047,E02000520,5
E02000047,E02000523,1
E02000047,E02000524,9
E02000047,E02000526,4
E02000048,E02000524,4
E02000049,E02000520,1
E02000049,E02000524,6
E02000050,E02000520,1
E02000050,E02000524,3
E02000051,E02000524,2
E02000051,E02000525,1
E02000052,E02000520,1
E02000052,E02000524,5
E02000052,E02000526,1
E02000054,E02000520,2
E02000054,E02000524,2
E02000055,E02000520,2
E02000055,E02000524,2
E02000055,E02000526,1
E02000056,E02000524,4
E02000056,E02000526,1
E02000057,E02000524,3
E02000058,E02000520,2
E02000058,E02000522,1
E02000058,E02000526,1
E02000059,E02000520,1
E02000059,E02000521,1
E02000059,E02000524,8
E02000060,E02000524,2
E02000060,E02000526,1
E02000061,E02000526,1
E02000062,E02000523,1
E02000062,E02000524,2
E02000063,E02000524,2
E02000063,E02000525,1
E02000063,E02000526,1
E02000064,E02000520,1
E02000064,E02000524,6
E02000064,E02000526,1
E02000065,E02000524,3
E02000065,E02000525,1
E02000067,E02000520,1
E02000068,E02000520,1
E02000069,E02000524,4
E02000070,E02000520,1
E02000070,E02000524,1
E02000072,E02000522,1
E02000072,E02000526,1
E02000073,E02000520,2
E02000073,E02000524,3
E02000075,E02000525,1
E02000077,E02000524,1
E02000078,E02000526,1
E02000080,E02000524,2
E02000081,E02000520,1
E02000082,E02000524,1
E02000083,E02000524,1
E02000084,E02000520,1
E02000085,E02000520,1
E02000085,E02000523,1
E02000085,E02000526,2
E02000086,E02000520,1
E02000086,E02000523,1
E02000086,E02000524,3
E02000087,E02000520,2
E02000088,E02000520,1
E02000088,E02000524,1
E02000089,E02000524,1
E02000090,E02000524,1
E02000091,E02000520,1
E02000091,E02000524,4
E02000091,E02000526,2
E02000092,E02000520,1
E02000093,E02000520,4
E02000093,E02000522,2
E02000093,E02000523,2
E02000093,E02000524,18
E02000094,E02000520,3
E02000094,E02000524,9
E02000094,E02000526,2
E02000094,E02000529,1
E02000095,E02000520,3
E02000095,E02000523,11
E02000095,E02000524,14
E02000095,E02000529,1
E02000096,E02000520,1
E02000096,E02000524,12
E02000097,E02000520,13
E02000097,E02000524,6
E02000097,E02000525,2
E02000097,E02000526,2
E02000098,E02000520,4
E02000098,E02000524,32
E02000099,E02000520,4
E02000099,E02000523,2
E02000099,E02000524,14
E02000099,E02000525,1
E02000099,E02000526,2
E02000100,E02000520,10
E02000100,E02000521,1
E02000100,E02000524,18
E02000100,E02000525,1
E02000101,E02000520,6
E02000101,E02000523,2
E02000101,E02000524,10
E02000101,E02000525,2
E02000101,E02000526,1
E02000102,E02000520,2
E02000102,E02000523,3
E02000102,E02000524,7
E02000102,E02000526,2
E02000103,E02000523,1
E02000103,E02000524,7
E02000103,E02000525,1
E02000103,E02000526,1
E02000104,E02000520,4
E02000104,E02000524,8
E02000105,E02000520,14
E02000105,E02000521,1
E02000105,E02000523,3
E02000105,E02000524,24
E02000105,E02000526,3
E02000106,E02000520,2
E02000106,E02000523,2
E02000106,E02000524,5
E02000106,E02000526,4
E02000107,E02000520,1
E02000107,E02000521,1
E02000107,E02000523,1
E02000107,E02000524,4
E02000108,E02000520,8
E02000108,E02000523,2
E02000108,E02000524,23
E02000108,E02000525,1
E02000110,E02000520,1
E02000110,E02000524,4
E02000110,E02000526,4
E02000111,E02000520,14
E02000111,E02000521,1
E02000111,E02000524,37
E02000111,E02000525,1
E02000111,E02000526,3
E02000112,E02000520,14
E02000112,E02000521,1
E02000112,E02000523,3
E02000112,E02000524,23
E02000112,E02000525,4
E02000112,E02000526,3
