from,to,value
E02000001,E02000952,1
E02000001,E02000956,4
E02000002,E02000953,1
E02000002,E02000956,2
E02000003,E02000956,1
E02000004,E02000953,4
E02000005,E02000956,2
E02000007,E02000953,4
E02000007,E02000954,1
E02000007,E02000956,2
E02000008,E02000953,2
E02000008,E02000955,2
E02000008,E02000956,3
E02000009,E02000956,11
E02000010,E02000952,1
E02000010,E02000956,1
E02000012,E02000956,2
E02000013,E02000954,1
E02000013,E02000955,1
E02000014,E02000956,2
E02000016,E02000952,2
E02000016,E02000955,1
E02000016,E02000956,7
E02000017,E02000952,3
E02000017,E02000954,1
E02000017,E02000956,1
E02000018,E02000955,1
E02000019,E02000953,2
E02000019,E02000956,5
E02000020,E02000956,1
E02000020,E02000957,4
E02000021,E02000953,1
E02000021,E02000956,2
E02000022,E02000952,3
E02000022,E02000956,2
E02000022,E02000957,1
E02000023,E02000956,2
E02000023,E02000957,2
E02000024,E02000956,1
E02000025,E02000956,1
E02000027,E02000956,1
E02000028,E02000956,1
E02000029,E02000950,1
E02000029,E02000956,5
E02000030,E02000956,2
E02000034,E02000957,1
E02000035,E02000951,1
E02000035,E02000956,1
E02000036,E02000956,1
E02000037,E02000956,3
E02000038,E02000950,1
E02000038,E02000956,2
E02000038,E02000957,1
E02000038,E02000958,1
E02000040,E02000956,2
E02000041,E02000953,1
E02000041,E02000956,3
E02000041,E02000957,2
E02000042,E02000957,1
E02000043,E02000950,1
E02000043,E02000956,4
E02000044,E02000953,1
E02000047,E02000953,1
E02000047,E02000956,5
E02000047,E02000957,1
E02000048,E02000953,1
E02000049,E02000953,1
E02000049,E02000955,1
E02000049,E02000956,1
E02000050,E02000951,1
E02000050,E02000956,2
E02000051,E02000953,1
E02000051,E02000956,3
E02000052,E02000956,1
E02000052,E02000958,1
E02000055,E02000953,1
E02000055,E02000955,1
E02000055,E02000956,1
E02000057,E02000957,2
E02000058,E02000951,1
E02000058,E02000956,1
E02000059,E02000956,3
E02000059,E02000958,3
E02000060,E02000956,1
E02000060,E02000957,1
E02000062,E02000956,1
E02000063,E02000953,1
E02000063,E02000956,2
E02000065,E02000956,4
E02000065,E02000957,1
E02000066,E02000954,1
E02000067,E02000954,1
E02000067,E02000956,4
E02000068,E02000956,4
E02000069,E02000952,1
E02000070,E02000956,3
E02000072,E02000956,7
E02000072,E02000958,1
E02000073,E02000953,1
E02000073,E02000954,1
E02000073,E02000956,3
E02000074,E02000956,2
E02000075,E02000956,1
E02000077,E02000951,3
E02000077,E02000952,1
E02000077,E02000956,4
E02000077,E02000957,1
E02000078,E02000956,1
E02000079,E02000952,1
E02000079,E02000956,3
E02000079,E02000959,1
E02000080,E02000956,1
E02000081,E02000952,1
E02000081,E02000954,1
E02000081,E02000956,1
E02000082,E02000955,1
E02000082,E02000956,4
E02000083,E02000953,1
E02000083,E02000956,2
E02000084,E02000956,3
E02000085,E02000955,1
E02000086,E02000953,1
E02000086,E02000956,1
E02000086,E02000959,1
E02000087,E02000953,2
E02000087,E02000956,1
E02000088,E02000956,1
E02000089,E02000956,1
E02000090,E02000952,1
E02000090,E02000956,2
E02000091,E02000952,1
E02000092,E02000955,1
E02000092,E02000956,1
E02000093,E02000954,2
E02000093,E02000955,1
E02000093,E02000956,3
E02000094,E02000956,1
E02000095,E02000953,1
E02000095,E02000954,1
E02000095,E02000956,2
E02000096,E02000952,2
E02000096,E02000953,1
E02000096,E02000956,1
E02000097,E02000953,2
E02000097,E02000956,1
E02000098,E02000956,3
E02000098,E02000957,1
E02000099,E02000953,2
E02000100,E02000953,1
E02000100,E02000954,1
E02000100,E02000955,1
E02000100,E02000956,1
E02000100,E02000959,1
E02000101,E02000951,1
E02000101,E02000955,1
E02000101,E02000957,3
E02000102,E02000956,2
E02000103,E02000952,2
E02000104,E02000953,1
E02000104,E02000954,3
E02000104,E02000956,1
E02000104,E02000957,1
E02000105,E02000956,1
E02000106,E02000956,1
E02000107,E02000953,1
E02000107,E02000955,1
E02000107,E02000956,5
E02000108,E02000952,1
E02000108,E02000954,1
E02000110,E02000952,1
E02000110,E02000956,2
E02000111,E02000955,2
E02000111,E02000956,3
E02000111,E02000957,1
E02000112,E02000956,4
E02000112,E02000957,3
E02000113,E02000956,3
E02000114,E02000956,2
E02000115,E02000953,1
E02000116,E02000953,1
E02000116,E02000957,1
E02000117,E02000955,3
E02000117,E02000957,1
E02000118,E02000956,1
E02000119,E02000951,1
E02000119,E02000955,1
E02000119,E02000956,2
E02000120,E02000950,1
E02000120,E02000956,1
E02000121,E02000957,1
E02000122,E02000956,2
E02000123,E02000950,2
E02000123,E02000953,1
E02000123,E02000954,1
E02000123,E02000956,4
E02000124,E02000955,2
E02000125,E02000956,1
E02000126,E02000956,2
E02000127,E02000951,2
E02000127,E02000952,5
