from,to,value
E02000001,E02006793,2
E02000001,E02006798,2
E02000002,E02006793,4
E02000002,E02006794,2
E02000002,E02006799,10
E02000003,E02006793,7
E02000003,E02006794,3
E02000003,E02006798,1
E02000003,E02006799,23
E02000004,E02006793,2
E02000004,E02006799,12
E02000005,E02006793,5
E02000005,E02006794,2
E02000005,E02006799,34
E02000007,E02006792,1
E02000007,E02006793,5
E02000007,E02006794,1
E02000007,E02006796,1
E02000007,E02006799,12
E02000008,E02006790,1
E02000008,E02006792,1
E02000008,E02006793,8
E02000008,E02006794,1
E02000008,E02006796,1
E02000008,E02006799,34
E02000009,E02006792,1
E02000009,E02006793,3
E02000009,E02006799,33
E02000010,E02006793,3
E02000010,E02006794,3
E02000010,E02006799,27
E02000011,E02006793,5
E02000011,E02006798,1
E02000011,E02006799,14
E02000012,E02006792,2
E02000012,E02006793,7
E02000012,E02006798,1
E02000012,E02006799,10
E02000013,E02006793,2
E02000013,E02006794,1
E02000013,E02006799,19
E02000014,E02006792,1
E02000014,E02006793,7
E02000014,E02006799,18
E02000015,E02006792,1
E02000015,E02006793,3
E02000015,E02006798,1
E02000015,E02006799,14
E02000016,E02006792,2
E02000016,E02006793,3
E02000016,E02006798,1
E02000016,E02006799,6
E02000017,E02006792,1
E02000017,E02006794,2
E02000017,E02006798,1
E02000017,E02006799,5
E02000018,E02006793,4
E02000018,E02006798,1
E02000018,E02006799,12
E02000019,E02006792,1
E02000019,E02006793,3
E02000019,E02006794,1
E02000019,E02006798,2
E02000019,E02006799,14
E02000020,E02006792,1
E02000020,E02006793,7
E02000020,E02006794,1
E02000020,E02006799,9
E02000021,E02006792,1
E02000021,E02006793,6
E02000021,E02006799,15
E02000022,E02006793,2
E02000022,E02006798,1
E02000022,E02006799,11
E02000023,E02006793,3
E02000023,E02006798,1
E02000023,E02006799,11
E02000024,E02006792,4
E02000024,E02006793,9
E02000024,E02006794,2
E02000025,E02006792,1
E02000025,E02006793,3
E02000025,E02006794,3
E02000026,E02006793,7
E02000026,E02006794,2
E02000026,E02006796,1
E02000026,E02006799,1
E02000027,E02006793,7
E02000027,E02006794,2
E02000027,E02006796,1
E02000028,E02006792,1
E02000028,E02006793,3
E02000028,E02006796,2
E02000029,E02006791,1
E02000029,E02006792,4
E02000029,E02006793,21
E02000029,E02006794,3
E02000029,E02006798,1
E02000029,E02006799,1
E02000030,E02006792,2
E02000030,E02006793,8
E02000030,E02006794,4
E02000030,E02006796,2
E02000031,E02006793,9
E02000032,E02006792,1
E02000032,E02006793,30
E02000032,E02006794,5
E02000033,E02006793,16
E02000034,E02006792,2
E02000034,E02006793,13
E02000034,E02006794,2
E02000034,E02006796,2
E02000035,E02006792,2
E02000035,E02006793,5
E02000035,E02006796,1
E02000036,E02006792,4
E02000036,E02006793,3
E02000036,E02006796,1
E02000036,E02006798,1
E02000037,E02006792,2
E02000037,E02006793,6
E02000037,E02006796,3
E02000038,E02006792,2
E02000038,E02006793,20
E02000038,E02006794,4
E02000038,E02006796,1
E02000039,E02006792,4
E02000039,E02006793,2
E02000039,E02006794,2
E02000039,E02006796,1
E02000040,E02006792,4
E02000040,E02006793,4
E02000040,E02006794,2
E02000040,E02006796,7
E02000041,E02006792,4
E02000041,E02006793,1
E02000041,E02006794,1
E02000041,E02006796,3
E02000042,E02006792,3
E02000042,E02006793,9
E02000042,E02006794,1
E02000042,E02006796,3
E02000043,E02006792,1
E02000043,E02006793,6
E02000044,E02006792,6
E02000044,E02006793,3
E02000044,E02006794,1
E02000044,E02006795,1
E02000044,E02006796,2
E02000044,E02006798,1
E02000045,E02006792,1
E02000045,E02006793,18
E02000045,E02006794,3
E02000045,E02006796,1
E02000046,E02006793,9
E02000046,E02006796,1
E02000047,E02006792,1
E02000047,E02006793,4
E02000047,E02006795,3
E02000047,E02006796,12
E02000048,E02006793,8
E02000048,E02006794,1
E02000048,E02006796,1
E02000048,E02006798,1
E02000049,E02006792,3
E02000049,E02006793,5
E02000049,E02006796,5
E02000050,E02006792,3
E02000050,E02006793,12
E02000050,E02006794,1
E02000051,E02006792,1
E02000051,E02006793,9
E02000051,E02006794,2
E02000051,E02006796,1
E02000051,E02006798,1
E02000052,E02006793,7
E02000054,E02006792,6
E02000054,E02006793,4
E02000054,E02006796,1
E02000055,E02006792,3
E02000055,E02006793,8
E02000055,E02006794,2
E02000056,E02006793,7
E02000057,E02006792,3
E02000057,E02006793,1
E02000057,E02006794,1
E02000057,E02006796,1
E02000058,E02006792,3
E02000058,E02006793,5
E02000058,E02006794,1
E02000058,E02006796,3
E02000059,E02006792,3
E02000059,E02006793,3
E02000059,E02006795,1
E02000059,E02006796,3
E02000060,E02006792,2
E02000060,E02006793,12
E02000060,E02006796,2
E02000061,E02006793,6
E02000061,E02006796,1
E02000062,E02006792,1
E02000062,E02006793,4
E02000062,E02006796,2
E02000062,E02006798,3
E02000063,E02006792,1
E02000063,E02006793,2
E02000063,E02006798,1
E02000064,E02006793,7
E02000065,E02006792,2
E02000065,E02006793,1
E02000065,E02006798,4
E02000065,E02006799,1
E02000066,E02006792,1
E02000066,E02006798,1
E02000066,E02006799,3
E02000067,E02006793,2
E02000067,E02006798,2
E02000068,E02006793,2
E02000068,E02006798,4
E02000068,E02006799,1
E02000069,E02006792,1
E02000069,E02006793,3
E02000069,E02006798,3
E02000070,E02006790,2
E02000070,E02006792,1
E02000070,E02006793,1
E02000070,E02006798,3
E02000071,E02006794,1
E02000071,E02006796,1
E02000072,E02006793,3
E02000072,E02006794,1
E02000072,E02006798,5
E02000072,E02006799,3
E02000073,E02006792,1
E02000073,E02006798,4
E02000074,E02006798,2
E02000075,E02006793,1
E02000075,E02006798,1
E02000077,E02006792,1
E02000077,E02006793,1
E02000077,E02006798,3
E02000079,E02006792,1
E02000079,E02006798,3
E02000080,E02006792,1
E02000081,E02006798,3
E02000081,E02006799,1
E02000082,E02006798,3
E02000082,E02006799,1
E02000083,E02006792,4
E02000083,E02006796,2
E02000083,E02006798,1
E02000083,E02006799,1
E02000084,E02006792,1
E02000084,E02006798,1
E02000084,E02006799,2
E02000085,E02006792,1
E02000086,E02006792,1
E02000086,E02006799,3
E02000087,E02006790,1
E02000087,E02006792,2
E02000087,E02006796,1
E02000087,E02006798,1
E02000088,E02006790,2
E02000088,E02006792,5
E02000088,E02006798,3
E02000089,E02006798,1
E02000090,E02006792,2
E02000090,E02006798,6
E02000091,E02006792,2
E02000091,E02006798,5
E02000092,E02006790,2
E02000092,E02006792,3
E02000092,E02006793,1
E02000093,E02006792,5
E02000093,E02006793,3
E02000093,E02006795,3
E02000093,E02006796,4
E02000093,E02006798,2
E02000094,E02006792,2
E02000094,E02006793,6
E02000094,E02006795,2
E02000094,E02006796,4
E02000094,E02006798,1
E02000095,E02006791,4
E02000095,E02006792,5
E02000095,E02006793,1
E02000095,E02006795,2
E02000095,E02006796,2
E02000095,E02006798,1
E02000095,E02006799,1
E02000096,E02006791,1
E02000096,E02006792,5
E02000096,E02006793,1
E02000096,E02006794,1
E02000096,E02006795,2
E02000096,E02006796,6
E02000097,E02006792,4
E02000097,E02006793,4
E02000097,E02006794,2
E02000097,E02006795,2
E02000097,E02006796,5
E02000098,E02006792,2
E02000098,E02006793,1
E02000098,E02006795,3
E02000098,E02006796,2
E02000099,E02006791,2
E02000099,E02006792,5
E02000099,E02006794,2
E02000099,E02006795,1
E02000099,E02006796,6
E02000099,E02006799,1
E02000100,E02006792,6
E02000100,E02006793,1
E02000100,E02006796,12
E02000100,E02006799,1
E02000101,E02006792,15
E02000101,E02006793,2
E02000101,E02006795,2
E02000101,E02006796,7
E02000102,E02006792,7
E02000102,E02006793,2
E02000102,E02006796,4
E02000103,E02006792,7
E02000103,E02006793,4
E02000103,E02006795,1
E02000103,E02006796,4
E02000104,E02006791,1
E02000104,E02006792,10
E02000104,E02006793,3
E02000104,E02006796,6
E02000105,E02006791,1
E02000105,E02006792,10
E02000105,E02006793,1
E02000105,E02006795,1
E02000105,E02006796,27
E02000106,E02006791,1
E02000106,E02006792,8
E02000106,E02006793,5
E02000106,E02006794,1
E02000106,E02006795,1
E02000106,E02006796,6
E02000107,E02006792,2
E02000107,E02006793,2
E02000107,E02006794,1
E02000107,E02006795,3
E02000107,E02006796,1
E02000108,E02006792,10
E02000108,E02006793,1
E02000108,E02006794,3
E02000108,E02006795,1
E02000108,E02006796,7
E02000110,E02006792,2
E02000110,E02006796,3
E02000110,E02006798,1
E02000111,E02006791,2
E02000111,E02006792,16
E02000111,E02006793,5
E02000111,E02006795,4
E02000111,E02006796,12
E02000112,E02006791,2
E02000112,E02006792,22
E02000112,E02006793,4
E02000112,E02006795,1
E02000112,E02006796,13
E02000112,E02006799,1
E02000113,E02006792,14
E02000113,E02006793,2
E02000113,E02006795,1
E02000113,E02006796,3
E02000114,E02006792,5
E02000114,E02006793,1
E02000115,E02006792,6
E02000115,E02006793,1
E02000116,E02006792,7
E02000116,E02006793,5
E02000116,E02006796,2
